State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
27,24,Urban,40-49,MAHARASHTRA,Raigarh,Male,In Hearing,289
27,24,Urban,50-59,MAHARASHTRA,Raigarh,Male,In Hearing,214
27,24,Urban,60-69,MAHARASHTRA,Raigarh,Male,In Hearing,120
27,24,Urban,70-79,MAHARASHTRA,Raigarh,Male,In Hearing,51
27,24,Urban,80-89,MAHARASHTRA,Raigarh,Male,In Hearing,37
27,24,Urban,90+,MAHARASHTRA,Raigarh,Male,In Hearing,4
27,24,Urban,Age Not Stated,MAHARASHTRA,Raigarh,Male,In Hearing,5
27,25,Rural,0-4,MAHARASHTRA,Pune,Male,In Hearing,326
27,25,Rural,5-9,MAHARASHTRA,Pune,Male,In Hearing,411
27,25,Rural,10-19,MAHARASHTRA,Pune,Male,In Hearing,947
27,25,Rural,20-29,MAHARASHTRA,Pune,Male,In Hearing,1014
27,25,Rural,30-39,MAHARASHTRA,Pune,Male,In Hearing,933
27,25,Rural,40-49,MAHARASHTRA,Pune,Male,In Hearing,854
27,25,Rural,50-59,MAHARASHTRA,Pune,Male,In Hearing,692
27,25,Rural,60-69,MAHARASHTRA,Pune,Male,In Hearing,727
27,25,Rural,70-79,MAHARASHTRA,Pune,Male,In Hearing,624
27,25,Rural,80-89,MAHARASHTRA,Pune,Male,In Hearing,211
27,25,Rural,90+,MAHARASHTRA,Pune,Male,In Hearing,74
27,25,Rural,Age Not Stated,MAHARASHTRA,Pune,Male,In Hearing,25
27,25,Urban,0-4,MAHARASHTRA,Pune,Male,In Hearing,891
27,25,Urban,5-9,MAHARASHTRA,Pune,Male,In Hearing,994
27,25,Urban,10-19,MAHARASHTRA,Pune,Male,In Hearing,2168
27,25,Urban,20-29,MAHARASHTRA,Pune,Male,In Hearing,3041
27,25,Urban,30-39,MAHARASHTRA,Pune,Male,In Hearing,2713
27,25,Urban,40-49,MAHARASHTRA,Pune,Male,In Hearing,2033
27,25,Urban,50-59,MAHARASHTRA,Pune,Male,In Hearing,1411
27,25,Urban,60-69,MAHARASHTRA,Pune,Male,In Hearing,1141
27,25,Urban,70-79,MAHARASHTRA,Pune,Male,In Hearing,624
27,25,Urban,80-89,MAHARASHTRA,Pune,Male,In Hearing,241
27,25,Urban,90+,MAHARASHTRA,Pune,Male,In Hearing,80
27,25,Urban,Age Not Stated,MAHARASHTRA,Pune,Male,In Hearing,131
27,26,Rural,0-4,MAHARASHTRA,Ahmadnagar,Male,In Hearing,393
27,26,Rural,5-9,MAHARASHTRA,Ahmadnagar,Male,In Hearing,508
27,26,Rural,10-19,MAHARASHTRA,Ahmadnagar,Male,In Hearing,1282
27,26,Rural,20-29,MAHARASHTRA,Ahmadnagar,Male,In Hearing,1025
27,26,Rural,30-39,MAHARASHTRA,Ahmadnagar,Male,In Hearing,957
27,26,Rural,40-49,MAHARASHTRA,Ahmadnagar,Male,In Hearing,994
27,26,Rural,50-59,MAHARASHTRA,Ahmadnagar,Male,In Hearing,756
27,26,Rural,60-69,MAHARASHTRA,Ahmadnagar,Male,In Hearing,822
27,26,Rural,70-79,MAHARASHTRA,Ahmadnagar,Male,In Hearing,810
27,26,Rural,80-89,MAHARASHTRA,Ahmadnagar,Male,In Hearing,278
27,26,Rural,90+,MAHARASHTRA,Ahmadnagar,Male,In Hearing,75
27,26,Rural,Age Not Stated,MAHARASHTRA,Ahmadnagar,Male,In Hearing,56
27,26,Urban,0-4,MAHARASHTRA,Ahmadnagar,Male,In Hearing,107
27,26,Urban,5-9,MAHARASHTRA,Ahmadnagar,Male,In Hearing,169
27,26,Urban,10-19,MAHARASHTRA,Ahmadnagar,Male,In Hearing,356
27,26,Urban,20-29,MAHARASHTRA,Ahmadnagar,Male,In Hearing,333
27,26,Urban,30-39,MAHARASHTRA,Ahmadnagar,Male,In Hearing,309
27,26,Urban,40-49,MAHARASHTRA,Ahmadnagar,Male,In Hearing,267
27,26,Urban,50-59,MAHARASHTRA,Ahmadnagar,Male,In Hearing,192
27,26,Urban,60-69,MAHARASHTRA,Ahmadnagar,Male,In Hearing,166
27,26,Urban,70-79,MAHARASHTRA,Ahmadnagar,Male,In Hearing,103
27,26,Urban,80-89,MAHARASHTRA,Ahmadnagar,Male,In Hearing,42
27,26,Urban,90+,MAHARASHTRA,Ahmadnagar,Male,In Hearing,6
27,26,Urban,Age Not Stated,MAHARASHTRA,Ahmadnagar,Male,In Hearing,11
27,27,Rural,0-4,MAHARASHTRA,Bid,Male,In Hearing,106
27,27,Rural,5-9,MAHARASHTRA,Bid,Male,In Hearing,201
27,27,Rural,10-19,MAHARASHTRA,Bid,Male,In Hearing,496
27,27,Rural,20-29,MAHARASHTRA,Bid,Male,In Hearing,399
27,27,Rural,30-39,MAHARASHTRA,Bid,Male,In Hearing,349
27,27,Rural,40-49,MAHARASHTRA,Bid,Male,In Hearing,344
27,27,Rural,50-59,MAHARASHTRA,Bid,Male,In Hearing,293
27,27,Rural,60-69,MAHARASHTRA,Bid,Male,In Hearing,430
27,27,Rural,70-79,MAHARASHTRA,Bid,Male,In Hearing,386
27,27,Rural,80-89,MAHARASHTRA,Bid,Male,In Hearing,159
27,27,Rural,90+,MAHARASHTRA,Bid,Male,In Hearing,55
27,27,Rural,Age Not Stated,MAHARASHTRA,Bid,Male,In Hearing,3
27,27,Urban,0-4,MAHARASHTRA,Bid,Male,In Hearing,61
27,27,Urban,5-9,MAHARASHTRA,Bid,Male,In Hearing,74
27,27,Urban,10-19,MAHARASHTRA,Bid,Male,In Hearing,186
27,27,Urban,20-29,MAHARASHTRA,Bid,Male,In Hearing,194
27,27,Urban,30-39,MAHARASHTRA,Bid,Male,In Hearing,164
27,27,Urban,40-49,MAHARASHTRA,Bid,Male,In Hearing,162
27,27,Urban,50-59,MAHARASHTRA,Bid,Male,In Hearing,96
27,27,Urban,60-69,MAHARASHTRA,Bid,Male,In Hearing,87
27,27,Urban,70-79,MAHARASHTRA,Bid,Male,In Hearing,57
27,27,Urban,80-89,MAHARASHTRA,Bid,Male,In Hearing,22
27,27,Urban,90+,MAHARASHTRA,Bid,Male,In Hearing,4
27,27,Urban,Age Not Stated,MAHARASHTRA,Bid,Male,In Hearing,5
27,28,Rural,0-4,MAHARASHTRA,Latur,Male,In Hearing,170
27,28,Rural,5-9,MAHARASHTRA,Latur,Male,In Hearing,238
27,28,Rural,10-19,MAHARASHTRA,Latur,Male,In Hearing,680
27,28,Rural,20-29,MAHARASHTRA,Latur,Male,In Hearing,579
27,28,Rural,30-39,MAHARASHTRA,Latur,Male,In Hearing,538
27,28,Rural,40-49,MAHARASHTRA,Latur,Male,In Hearing,449
27,28,Rural,50-59,MAHARASHTRA,Latur,Male,In Hearing,337
27,28,Rural,60-69,MAHARASHTRA,Latur,Male,In Hearing,434
27,28,Rural,70-79,MAHARASHTRA,Latur,Male,In Hearing,349
27,28,Rural,80-89,MAHARASHTRA,Latur,Male,In Hearing,124
27,28,Rural,90+,MAHARASHTRA,Latur,Male,In Hearing,22
27,28,Rural,Age Not Stated,MAHARASHTRA,Latur,Male,In Hearing,19
27,28,Urban,0-4,MAHARASHTRA,Latur,Male,In Hearing,72
27,28,Urban,5-9,MAHARASHTRA,Latur,Male,In Hearing,94
27,28,Urban,10-19,MAHARASHTRA,Latur,Male,In Hearing,264
27,28,Urban,20-29,MAHARASHTRA,Latur,Male,In Hearing,233
27,28,Urban,30-39,MAHARASHTRA,Latur,Male,In Hearing,212
27,28,Urban,40-49,MAHARASHTRA,Latur,Male,In Hearing,215
27,28,Urban,50-59,MAHARASHTRA,Latur,Male,In Hearing,133
27,28,Urban,60-69,MAHARASHTRA,Latur,Male,In Hearing,130
27,28,Urban,70-79,MAHARASHTRA,Latur,Male,In Hearing,60
27,28,Urban,80-89,MAHARASHTRA,Latur,Male,In Hearing,26
27,28,Urban,90+,MAHARASHTRA,Latur,Male,In Hearing,8
27,28,Urban,Age Not Stated,MAHARASHTRA,Latur,Male,In Hearing,12
27,29,Rural,0-4,MAHARASHTRA,Osmanabad,Male,In Hearing,170
27,29,Rural,5-9,MAHARASHTRA,Osmanabad,Male,In Hearing,201
27,29,Rural,10-19,MAHARASHTRA,Osmanabad,Male,In Hearing,592
27,29,Rural,20-29,MAHARASHTRA,Osmanabad,Male,In Hearing,502
27,29,Rural,30-39,MAHARASHTRA,Osmanabad,Male,In Hearing,413
27,29,Rural,40-49,MAHARASHTRA,Osmanabad,Male,In Hearing,416
27,29,Rural,50-59,MAHARASHTRA,Osmanabad,Male,In Hearing,332
27,29,Rural,60-69,MAHARASHTRA,Osmanabad,Male,In Hearing,442
27,29,Rural,70-79,MAHARASHTRA,Osmanabad,Male,In Hearing,389
27,29,Rural,80-89,MAHARASHTRA,Osmanabad,Male,In Hearing,148
27,29,Rural,90+,MAHARASHTRA,Osmanabad,Male,In Hearing,43
27,29,Rural,Age Not Stated,MAHARASHTRA,Osmanabad,Male,In Hearing,6
27,29,Urban,0-4,MAHARASHTRA,Osmanabad,Male,In Hearing,31
27,29,Urban,5-9,MAHARASHTRA,Osmanabad,Male,In Hearing,46
27,29,Urban,10-19,MAHARASHTRA,Osmanabad,Male,In Hearing,146
27,29,Urban,20-29,MAHARASHTRA,Osmanabad,Male,In Hearing,115
27,29,Urban,30-39,MAHARASHTRA,Osmanabad,Male,In Hearing,107
27,29,Urban,40-49,MAHARASHTRA,Osmanabad,Male,In Hearing,115
27,29,Urban,50-59,MAHARASHTRA,Osmanabad,Male,In Hearing,72
27,29,Urban,60-69,MAHARASHTRA,Osmanabad,Male,In Hearing,75
27,29,Urban,70-79,MAHARASHTRA,Osmanabad,Male,In Hearing,35
27,29,Urban,80-89,MAHARASHTRA,Osmanabad,Male,In Hearing,17
27,29,Urban,90+,MAHARASHTRA,Osmanabad,Male,In Hearing,7
27,29,Urban,Age Not Stated,MAHARASHTRA,Osmanabad,Male,In Hearing,3
27,30,Rural,0-4,MAHARASHTRA,Solapur,Male,In Hearing,292
27,30,Rural,5-9,MAHARASHTRA,Solapur,Male,In Hearing,407
27,30,Rural,10-19,MAHARASHTRA,Solapur,Male,In Hearing,1057
27,30,Rural,20-29,MAHARASHTRA,Solapur,Male,In Hearing,863
27,30,Rural,30-39,MAHARASHTRA,Solapur,Male,In Hearing,747
27,30,Rural,40-49,MAHARASHTRA,Solapur,Male,In Hearing,744
27,30,Rural,50-59,MAHARASHTRA,Solapur,Male,In Hearing,580
27,30,Rural,60-69,MAHARASHTRA,Solapur,Male,In Hearing,671
27,30,Rural,70-79,MAHARASHTRA,Solapur,Male,In Hearing,476
27,30,Rural,80-89,MAHARASHTRA,Solapur,Male,In Hearing,185
27,30,Rural,90+,MAHARASHTRA,Solapur,Male,In Hearing,60
27,30,Rural,Age Not Stated,MAHARASHTRA,Solapur,Male,In Hearing,40
27,30,Urban,0-4,MAHARASHTRA,Solapur,Male,In Hearing,169
27,30,Urban,5-9,MAHARASHTRA,Solapur,Male,In Hearing,212
27,30,Urban,10-19,MAHARASHTRA,Solapur,Male,In Hearing,519
27,30,Urban,20-29,MAHARASHTRA,Solapur,Male,In Hearing,469
27,30,Urban,30-39,MAHARASHTRA,Solapur,Male,In Hearing,428
27,30,Urban,40-49,MAHARASHTRA,Solapur,Male,In Hearing,405
27,30,Urban,50-59,MAHARASHTRA,Solapur,Male,In Hearing,258
27,30,Urban,60-69,MAHARASHTRA,Solapur,Male,In Hearing,244
27,30,Urban,70-79,MAHARASHTRA,Solapur,Male,In Hearing,134
27,30,Urban,80-89,MAHARASHTRA,Solapur,Male,In Hearing,56
27,30,Urban,90+,MAHARASHTRA,Solapur,Male,In Hearing,15
27,30,Urban,Age Not Stated,MAHARASHTRA,Solapur,Male,In Hearing,17
27,31,Rural,0-4,MAHARASHTRA,Satara,Male,In Hearing,242
27,31,Rural,5-9,MAHARASHTRA,Satara,Male,In Hearing,328
27,31,Rural,10-19,MAHARASHTRA,Satara,Male,In Hearing,821
27,31,Rural,20-29,MAHARASHTRA,Satara,Male,In Hearing,774
27,31,Rural,30-39,MAHARASHTRA,Satara,Male,In Hearing,771
27,31,Rural,40-49,MAHARASHTRA,Satara,Male,In Hearing,796
27,31,Rural,50-59,MAHARASHTRA,Satara,Male,In Hearing,690
27,31,Rural,60-69,MAHARASHTRA,Satara,Male,In Hearing,745
27,31,Rural,70-79,MAHARASHTRA,Satara,Male,In Hearing,618
27,31,Rural,80-89,MAHARASHTRA,Satara,Male,In Hearing,235
27,31,Rural,90+,MAHARASHTRA,Satara,Male,In Hearing,55
27,31,Rural,Age Not Stated,MAHARASHTRA,Satara,Male,In Hearing,36
27,31,Urban,0-4,MAHARASHTRA,Satara,Male,In Hearing,74
27,31,Urban,5-9,MAHARASHTRA,Satara,Male,In Hearing,103
27,31,Urban,10-19,MAHARASHTRA,Satara,Male,In Hearing,241
27,31,Urban,20-29,MAHARASHTRA,Satara,Male,In Hearing,237
27,31,Urban,30-39,MAHARASHTRA,Satara,Male,In Hearing,246
27,31,Urban,40-49,MAHARASHTRA,Satara,Male,In Hearing,250
27,31,Urban,50-59,MAHARASHTRA,Satara,Male,In Hearing,169
27,31,Urban,60-69,MAHARASHTRA,Satara,Male,In Hearing,133
27,31,Urban,70-79,MAHARASHTRA,Satara,Male,In Hearing,103
27,31,Urban,80-89,MAHARASHTRA,Satara,Male,In Hearing,38
27,31,Urban,90+,MAHARASHTRA,Satara,Male,In Hearing,8
27,31,Urban,Age Not Stated,MAHARASHTRA,Satara,Male,In Hearing,15
27,32,Rural,0-4,MAHARASHTRA,Ratnagiri,Male,In Hearing,40
27,32,Rural,5-9,MAHARASHTRA,Ratnagiri,Male,In Hearing,76
27,32,Rural,10-19,MAHARASHTRA,Ratnagiri,Male,In Hearing,242
27,32,Rural,20-29,MAHARASHTRA,Ratnagiri,Male,In Hearing,132
27,32,Rural,30-39,MAHARASHTRA,Ratnagiri,Male,In Hearing,178
27,32,Rural,40-49,MAHARASHTRA,Ratnagiri,Male,In Hearing,206
27,32,Rural,50-59,MAHARASHTRA,Ratnagiri,Male,In Hearing,204
27,32,Rural,60-69,MAHARASHTRA,Ratnagiri,Male,In Hearing,358
27,32,Rural,70-79,MAHARASHTRA,Ratnagiri,Male,In Hearing,383
27,32,Rural,80-89,MAHARASHTRA,Ratnagiri,Male,In Hearing,145
27,32,Rural,90+,MAHARASHTRA,Ratnagiri,Male,In Hearing,52
27,32,Rural,Age Not Stated,MAHARASHTRA,Ratnagiri,Male,In Hearing,6
27,32,Urban,0-4,MAHARASHTRA,Ratnagiri,Male,In Hearing,14
27,32,Urban,5-9,MAHARASHTRA,Ratnagiri,Male,In Hearing,16
27,32,Urban,10-19,MAHARASHTRA,Ratnagiri,Male,In Hearing,44
27,32,Urban,20-29,MAHARASHTRA,Ratnagiri,Male,In Hearing,44
27,32,Urban,30-39,MAHARASHTRA,Ratnagiri,Male,In Hearing,44
27,32,Urban,40-49,MAHARASHTRA,Ratnagiri,Male,In Hearing,41
27,32,Urban,50-59,MAHARASHTRA,Ratnagiri,Male,In Hearing,38
27,32,Urban,60-69,MAHARASHTRA,Ratnagiri,Male,In Hearing,35
27,32,Urban,70-79,MAHARASHTRA,Ratnagiri,Male,In Hearing,27
27,32,Urban,80-89,MAHARASHTRA,Ratnagiri,Male,In Hearing,16
27,32,Urban,90+,MAHARASHTRA,Ratnagiri,Male,In Hearing,1
27,32,Urban,Age Not Stated,MAHARASHTRA,Ratnagiri,Male,In Hearing,3
27,33,Rural,0-4,MAHARASHTRA,Sindhudurg,Male,In Hearing,41
27,33,Rural,5-9,MAHARASHTRA,Sindhudurg,Male,In Hearing,54
27,33,Rural,10-19,MAHARASHTRA,Sindhudurg,Male,In Hearing,136
27,33,Rural,20-29,MAHARASHTRA,Sindhudurg,Male,In Hearing,121
27,33,Rural,30-39,MAHARASHTRA,Sindhudurg,Male,In Hearing,156
27,33,Rural,40-49,MAHARASHTRA,Sindhudurg,Male,In Hearing,182
27,33,Rural,50-59,MAHARASHTRA,Sindhudurg,Male,In Hearing,190
27,33,Rural,60-69,MAHARASHTRA,Sindhudurg,Male,In Hearing,203
27,33,Rural,70-79,MAHARASHTRA,Sindhudurg,Male,In Hearing,217
27,33,Rural,80-89,MAHARASHTRA,Sindhudurg,Male,In Hearing,92
27,33,Rural,90+,MAHARASHTRA,Sindhudurg,Male,In Hearing,18
27,33,Rural,Age Not Stated,MAHARASHTRA,Sindhudurg,Male,In Hearing,8
27,33,Urban,0-4,MAHARASHTRA,Sindhudurg,Male,In Hearing,1
27,33,Urban,5-9,MAHARASHTRA,Sindhudurg,Male,In Hearing,9
27,33,Urban,10-19,MAHARASHTRA,Sindhudurg,Male,In Hearing,23
27,33,Urban,20-29,MAHARASHTRA,Sindhudurg,Male,In Hearing,25
27,33,Urban,30-39,MAHARASHTRA,Sindhudurg,Male,In Hearing,9
27,33,Urban,40-49,MAHARASHTRA,Sindhudurg,Male,In Hearing,16
27,33,Urban,50-59,MAHARASHTRA,Sindhudurg,Male,In Hearing,24
27,33,Urban,60-69,MAHARASHTRA,Sindhudurg,Male,In Hearing,20
27,33,Urban,70-79,MAHARASHTRA,Sindhudurg,Male,In Hearing,20
27,33,Urban,80-89,MAHARASHTRA,Sindhudurg,Male,In Hearing,10
27,33,Urban,90+,MAHARASHTRA,Sindhudurg,Male,In Hearing,1
27,33,Urban,Age Not Stated,MAHARASHTRA,Sindhudurg,Male,In Hearing,0
27,34,Rural,0-4,MAHARASHTRA,Kolhapur,Male,In Hearing,312
27,34,Rural,5-9,MAHARASHTRA,Kolhapur,Male,In Hearing,405
27,34,Rural,10-19,MAHARASHTRA,Kolhapur,Male,In Hearing,1011
27,34,Rural,20-29,MAHARASHTRA,Kolhapur,Male,In Hearing,794
27,34,Rural,30-39,MAHARASHTRA,Kolhapur,Male,In Hearing,897
27,34,Rural,40-49,MAHARASHTRA,Kolhapur,Male,In Hearing,902
27,34,Rural,50-59,MAHARASHTRA,Kolhapur,Male,In Hearing,727
27,34,Rural,60-69,MAHARASHTRA,Kolhapur,Male,In Hearing,737
27,34,Rural,70-79,MAHARASHTRA,Kolhapur,Male,In Hearing,583
27,34,Rural,80-89,MAHARASHTRA,Kolhapur,Male,In Hearing,183
27,34,Rural,90+,MAHARASHTRA,Kolhapur,Male,In Hearing,59
27,34,Rural,Age Not Stated,MAHARASHTRA,Kolhapur,Male,In Hearing,44
27,34,Urban,0-4,MAHARASHTRA,Kolhapur,Male,In Hearing,79
27,34,Urban,5-9,MAHARASHTRA,Kolhapur,Male,In Hearing,115
27,34,Urban,10-19,MAHARASHTRA,Kolhapur,Male,In Hearing,286
27,34,Urban,20-29,MAHARASHTRA,Kolhapur,Male,In Hearing,289
27,34,Urban,30-39,MAHARASHTRA,Kolhapur,Male,In Hearing,265
27,34,Urban,40-49,MAHARASHTRA,Kolhapur,Male,In Hearing,282
27,34,Urban,50-59,MAHARASHTRA,Kolhapur,Male,In Hearing,231
27,34,Urban,60-69,MAHARASHTRA,Kolhapur,Male,In Hearing,163
27,34,Urban,70-79,MAHARASHTRA,Kolhapur,Male,In Hearing,117
27,34,Urban,80-89,MAHARASHTRA,Kolhapur,Male,In Hearing,45
27,34,Urban,90+,MAHARASHTRA,Kolhapur,Male,In Hearing,5
27,34,Urban,Age Not Stated,MAHARASHTRA,Kolhapur,Male,In Hearing,18
27,35,Rural,0-4,MAHARASHTRA,Sangli,Male,In Hearing,350
27,35,Rural,5-9,MAHARASHTRA,Sangli,Male,In Hearing,440
27,35,Rural,10-19,MAHARASHTRA,Sangli,Male,In Hearing,987
27,35,Rural,20-29,MAHARASHTRA,Sangli,Male,In Hearing,842
27,35,Rural,30-39,MAHARASHTRA,Sangli,Male,In Hearing,790
27,35,Rural,40-49,MAHARASHTRA,Sangli,Male,In Hearing,847
27,35,Rural,50-59,MAHARASHTRA,Sangli,Male,In Hearing,671
27,35,Rural,60-69,MAHARASHTRA,Sangli,Male,In Hearing,622
27,35,Rural,70-79,MAHARASHTRA,Sangli,Male,In Hearing,554
27,35,Rural,80-89,MAHARASHTRA,Sangli,Male,In Hearing,238
27,35,Rural,90+,MAHARASHTRA,Sangli,Male,In Hearing,75
27,35,Rural,Age Not Stated,MAHARASHTRA,Sangli,Male,In Hearing,50
27,35,Urban,0-4,MAHARASHTRA,Sangli,Male,In Hearing,124
27,35,Urban,5-9,MAHARASHTRA,Sangli,Male,In Hearing,147
27,35,Urban,10-19,MAHARASHTRA,Sangli,Male,In Hearing,390
27,35,Urban,20-29,MAHARASHTRA,Sangli,Male,In Hearing,398
27,35,Urban,30-39,MAHARASHTRA,Sangli,Male,In Hearing,361
27,35,Urban,40-49,MAHARASHTRA,Sangli,Male,In Hearing,342
27,35,Urban,50-59,MAHARASHTRA,Sangli,Male,In Hearing,247
27,35,Urban,60-69,MAHARASHTRA,Sangli,Male,In Hearing,174
27,35,Urban,70-79,MAHARASHTRA,Sangli,Male,In Hearing,151
27,35,Urban,80-89,MAHARASHTRA,Sangli,Male,In Hearing,45
27,35,Urban,90+,MAHARASHTRA,Sangli,Male,In Hearing,17
27,35,Urban,Age Not Stated,MAHARASHTRA,Sangli,Male,In Hearing,11
27,1,Rural,0-4,MAHARASHTRA,Nandurbar,Female,In Hearing,115
27,1,Rural,5-9,MAHARASHTRA,Nandurbar,Female,In Hearing,177
27,1,Rural,10-19,MAHARASHTRA,Nandurbar,Female,In Hearing,314
27,1,Rural,20-29,MAHARASHTRA,Nandurbar,Female,In Hearing,246
27,1,Rural,30-39,MAHARASHTRA,Nandurbar,Female,In Hearing,184
27,1,Rural,40-49,MAHARASHTRA,Nandurbar,Female,In Hearing,175
27,1,Rural,50-59,MAHARASHTRA,Nandurbar,Female,In Hearing,153
27,1,Rural,60-69,MAHARASHTRA,Nandurbar,Female,In Hearing,193
27,1,Rural,70-79,MAHARASHTRA,Nandurbar,Female,In Hearing,154
27,1,Rural,80-89,MAHARASHTRA,Nandurbar,Female,In Hearing,51
27,1,Rural,90+,MAHARASHTRA,Nandurbar,Female,In Hearing,10
27,1,Rural,Age Not Stated,MAHARASHTRA,Nandurbar,Female,In Hearing,9
27,1,Urban,0-4,MAHARASHTRA,Nandurbar,Female,In Hearing,22
27,1,Urban,5-9,MAHARASHTRA,Nandurbar,Female,In Hearing,23
27,1,Urban,10-19,MAHARASHTRA,Nandurbar,Female,In Hearing,68
27,1,Urban,20-29,MAHARASHTRA,Nandurbar,Female,In Hearing,43
27,1,Urban,30-39,MAHARASHTRA,Nandurbar,Female,In Hearing,46
27,1,Urban,40-49,MAHARASHTRA,Nandurbar,Female,In Hearing,26
27,1,Urban,50-59,MAHARASHTRA,Nandurbar,Female,In Hearing,30
27,1,Urban,60-69,MAHARASHTRA,Nandurbar,Female,In Hearing,30
27,1,Urban,70-79,MAHARASHTRA,Nandurbar,Female,In Hearing,12
27,1,Urban,80-89,MAHARASHTRA,Nandurbar,Female,In Hearing,5
27,1,Urban,90+,MAHARASHTRA,Nandurbar,Female,In Hearing,6
27,1,Urban,Age Not Stated,MAHARASHTRA,Nandurbar,Female,In Hearing,0
27,2,Rural,0-4,MAHARASHTRA,Dhule,Female,In Hearing,181
27,2,Rural,5-9,MAHARASHTRA,Dhule,Female,In Hearing,200
27,2,Rural,10-19,MAHARASHTRA,Dhule,Female,In Hearing,491
27,2,Rural,20-29,MAHARASHTRA,Dhule,Female,In Hearing,390
27,2,Rural,30-39,MAHARASHTRA,Dhule,Female,In Hearing,339
27,2,Rural,40-49,MAHARASHTRA,Dhule,Female,In Hearing,259
27,2,Rural,50-59,MAHARASHTRA,Dhule,Female,In Hearing,263
27,2,Rural,60-69,MAHARASHTRA,Dhule,Female,In Hearing,382
27,2,Rural,70-79,MAHARASHTRA,Dhule,Female,In Hearing,252
27,2,Rural,80-89,MAHARASHTRA,Dhule,Female,In Hearing,78
27,2,Rural,90+,MAHARASHTRA,Dhule,Female,In Hearing,24
27,2,Rural,Age Not Stated,MAHARASHTRA,Dhule,Female,In Hearing,31
27,2,Urban,0-4,MAHARASHTRA,Dhule,Female,In Hearing,62
27,2,Urban,5-9,MAHARASHTRA,Dhule,Female,In Hearing,70
27,2,Urban,10-19,MAHARASHTRA,Dhule,Female,In Hearing,187
27,2,Urban,20-29,MAHARASHTRA,Dhule,Female,In Hearing,157
27,2,Urban,30-39,MAHARASHTRA,Dhule,Female,In Hearing,145
27,2,Urban,40-49,MAHARASHTRA,Dhule,Female,In Hearing,120
27,2,Urban,50-59,MAHARASHTRA,Dhule,Female,In Hearing,94
27,2,Urban,60-69,MAHARASHTRA,Dhule,Female,In Hearing,74
27,2,Urban,70-79,MAHARASHTRA,Dhule,Female,In Hearing,67
27,2,Urban,80-89,MAHARASHTRA,Dhule,Female,In Hearing,24
27,2,Urban,90+,MAHARASHTRA,Dhule,Female,In Hearing,9
27,2,Urban,Age Not Stated,MAHARASHTRA,Dhule,Female,In Hearing,14
27,3,Rural,0-4,MAHARASHTRA,Jalgaon,Female,In Hearing,418
27,3,Rural,5-9,MAHARASHTRA,Jalgaon,Female,In Hearing,466
27,3,Rural,10-19,MAHARASHTRA,Jalgaon,Female,In Hearing,1096
27,3,Rural,20-29,MAHARASHTRA,Jalgaon,Female,In Hearing,927
27,3,Rural,30-39,MAHARASHTRA,Jalgaon,Female,In Hearing,888
27,3,Rural,40-49,MAHARASHTRA,Jalgaon,Female,In Hearing,732
27,3,Rural,50-59,MAHARASHTRA,Jalgaon,Female,In Hearing,580
27,3,Rural,60-69,MAHARASHTRA,Jalgaon,Female,In Hearing,918
27,3,Rural,70-79,MAHARASHTRA,Jalgaon,Female,In Hearing,747
27,3,Rural,80-89,MAHARASHTRA,Jalgaon,Female,In Hearing,210
27,3,Rural,90+,MAHARASHTRA,Jalgaon,Female,In Hearing,62
27,3,Rural,Age Not Stated,MAHARASHTRA,Jalgaon,Female,In Hearing,80
27,3,Urban,0-4,MAHARASHTRA,Jalgaon,Female,In Hearing,166
27,3,Urban,5-9,MAHARASHTRA,Jalgaon,Female,In Hearing,168
27,3,Urban,10-19,MAHARASHTRA,Jalgaon,Female,In Hearing,389
27,3,Urban,20-29,MAHARASHTRA,Jalgaon,Female,In Hearing,434
27,3,Urban,30-39,MAHARASHTRA,Jalgaon,Female,In Hearing,360
27,3,Urban,40-49,MAHARASHTRA,Jalgaon,Female,In Hearing,265
27,3,Urban,50-59,MAHARASHTRA,Jalgaon,Female,In Hearing,245
27,3,Urban,60-69,MAHARASHTRA,Jalgaon,Female,In Hearing,245
27,3,Urban,70-79,MAHARASHTRA,Jalgaon,Female,In Hearing,197
27,3,Urban,80-89,MAHARASHTRA,Jalgaon,Female,In Hearing,80
27,3,Urban,90+,MAHARASHTRA,Jalgaon,Female,In Hearing,21
27,3,Urban,Age Not Stated,MAHARASHTRA,Jalgaon,Female,In Hearing,28
27,4,Rural,0-4,MAHARASHTRA,Buldana,Female,In Hearing,123
27,4,Rural,5-9,MAHARASHTRA,Buldana,Female,In Hearing,183
27,4,Rural,10-19,MAHARASHTRA,Buldana,Female,In Hearing,479
27,4,Rural,20-29,MAHARASHTRA,Buldana,Female,In Hearing,377
27,4,Rural,30-39,MAHARASHTRA,Buldana,Female,In Hearing,344
27,4,Rural,40-49,MAHARASHTRA,Buldana,Female,In Hearing,286
27,4,Rural,50-59,MAHARASHTRA,Buldana,Female,In Hearing,284
27,4,Rural,60-69,MAHARASHTRA,Buldana,Female,In Hearing,489
27,4,Rural,70-79,MAHARASHTRA,Buldana,Female,In Hearing,386
27,4,Rural,80-89,MAHARASHTRA,Buldana,Female,In Hearing,114
27,4,Rural,90+,MAHARASHTRA,Buldana,Female,In Hearing,34
27,4,Rural,Age Not Stated,MAHARASHTRA,Buldana,Female,In Hearing,4
